Path,0,0.00396825,0.00793651,0.0119048,0.015873,0.0198413,0.0238095,0.0277778,0.031746,0.0357143,0.0396825,0.0436508,0.047619,0.0515873,0.0555556,0.0595238,0.0634921,0.0674603,0.0714286,0.0753968,0.0793651,0.0833333,0.0873016,0.0912698,0.0952381,0.0992063,0.103175,0.107143,0.111111,0.115079,0.119048,0.123016,0.126984,0.130952,0.134921,0.138889,0.142857,0.146825,0.150794,0.154762,0.15873,0.162698,0.166667,0.170635,0.174603,0.178571,0.18254,0.186508,0.190476,0.194444,0.198413,0.202381,0.206349,0.210317,0.214286,0.218254,0.222222,0.22619,0.230159,0.234127,0.238095,0.242063,0.246032,0.25,0.253968,0.257937,0.261905,0.265873,0.269841,0.27381,0.277778,0.281746,0.285714,0.289683,0.293651,0.297619,0.301587,0.305556,0.309524,0.313492,0.31746,0.321429,0.325397,0.329365,0.333333,0.337302,0.34127,0.345238,0.349206,0.353175,0.357143,0.361111,0.365079,0.369048,0.373016,0.376984,0.380952,0.384921,0.388889,0.392857,0.396825,0.400794,0.404762,0.40873,0.412698,0.416667,0.420635,0.424603,0.428571,0.43254,0.436508,0.440476,0.444444,0.448413,0.452381,0.456349,0.460317,0.464286,0.468254,0.472222,0.47619,0.480159,0.484127,0.488095,0.492063,0.496032,0.5,0.503968,0.507937,0.511905,0.515873,0.519841,0.52381,0.527778,0.531746,0.535714,0.539683,0.543651,0.547619,0.551587,0.555556,0.559524,0.563492,0.56746,0.571429,0.575397,0.579365,0.583333,0.587302,0.59127,0.595238,0.599206,0.603175,0.607143,0.611111,0.615079,0.619048,0.623016,0.626984,0.630952,0.634921,0.638889,0.642857,0.646825,0.650794,0.654762,0.65873,0.662698,0.666667,0.670635,0.674603,0.678571,0.68254,0.686508,0.690476,0.694444,0.698413,0.702381,0.706349,0.710317,0.714286,0.718254,0.722222,0.72619,0.730159,0.734127,0.738095,0.742063,0.746032,0.75,0.753968,0.757937,0.761905,0.765873,0.769841,0.77381,0.777778,0.781746,0.785714,0.789683,0.793651,0.797619,0.801587,0.805556,0.809524,0.813492,0.81746,0.821429,0.825397,0.829365,0.833333,0.837302,0.84127,0.845238,0.849206,0.853175,0.857143,0.861111,0.865079,0.869048,0.873016,0.876984,0.880952,0.884921,0.888889,0.892857,0.896825,0.900794,0.904762,0.90873,0.912698,0.916667,0.920635,0.924603,0.928571,0.93254,0.936508,0.940476,0.944444,0.948413,0.952381,0.956349,0.960317,0.964286,0.968254,0.972222,0.97619,0.980159,0.984127,0.988095,0.992063,0.996032,1
778,100,99.8424,99.8749,99.1155,100.396,100.194,99.2912,98.5614,97.0895,97.6876,96.6058,97.3202,97.6762,98.9949,97.0116,97.4507,96.6051,96.7475,95.1795,91.6057,91.1739,93.2,93.4304,94.5579,95.0721,93.9338,92.6265,94.0953,93.7451,93.8352,94.098,93.8849,94.1019,95.0529,94.1077,93.6808,92.1647,92.431,90.3917,88.0815,88.5888,89.7751,90.1746,89.6705,90.6784,91.7116,90.4119,89.9862,88.8043,89.4733,91.3105,90.9707,90.6028,89.3093,89.4282,89.3609,89.5267,88.5744,89.4007,89.5589,88.0002,89.3787,89.3791,91.3008,90.1421,89.8886,88.5987,89.0507,88.1328,86.3597,86.2868,89.4947,87.5367,85.2883,85.1018,88.4999,88.423,89.0366,88.5549,89.1115,90.2708,91.0477,92.6881,95.0452,94.7935,95.3536,97.0236,97.8662,99.0658,99.9912,100.098,100.846,100.981,100.313,103.189,102.286,103.645,101.939,102.974,103.17,102.529,103.059,100.556,99.9044,99.1403,98.4187,99.5213,101.358,102.554,103.977,102.109,99.8431,99.2268,99.8036,100.743,101.046,100.304,101.485,98.5476,99.9268,101.79,101.38,101.123,101.118,100.694,99.9032,99.1133,99.814,101.188,99.5499,99.5133,99.4171,99.6739,100.063,98.2256,96.9897,98.265,100.25,100.055,98.3473,98.4951,97.6304,98.5386,96.9724,97.0695,99.1281,98.3092,98.1392,97.9354,97.765,100.7,100.862,101.984,103.025,104.019,102.976,101.272,100.991,101.647,103.388,104.245,104.533,105.412,104.497,105.859,105.125,102.917,101.995,101.517,102.874,104.977,105.066,105.301,106.198,106.391,109.535,107.757,108.461,108.663,106.224,106.369,107.691,108.968,110.671,110.352,112.998,111.696,113.967,111.596,112.134,111.185,109.19,108.368,107.929,109.122,106.652,105.945,105.869,106.431,110.111,111.942,111.539,110.891,111.648,112.445,109.673,109.493,106.825,108.078,108.962,109.18,113.08,111.895,111.681,109.365,109.366,110.391,109.666,111.083,112.982,111.883,112.299,112.96,114.427,114.231,113.197,112.282,110.505,111.188,111.209,108.995,111.109,112.41,113.191,112.509,112.703,112.311,108.838,109.405,110.143,112.852,111.505,110.514,109.095,112.855,112.644,110.809,112.414,115.456,116.724,115.111,115.302,115.125
779,100,101.15,99.906,100.655,100.112,101.591,101.694,102.269,102.502,101.787,102.756,102.496,100.983,100.266,97.6828,96.7604,96.944,97.2111,99.0379,98.7728,99.1046,98.8641,97.868,97.9024,95.5518,95.0316,94.2033,95.5132,95.8857,95.8003,96.1798,95.6942,96.1813,97.1045,98.2093,96.0319,94.9194,93.7058,92.9485,94.1701,93.9745,91.9585,92.2336,93.3261,94.1249,96.7046,93.8111,92.768,93.5885,93.7172,93.8403,94.0856,96.1111,94.3847,95.8938,98.2714,100.146,100.631,99.0986,99.7007,98.797,99.6031,98.8761,96.1495,93.9007,92.2029,92.7167,92.7899,91.2481,90.1735,89.9371,89.8939,91.7714,92.632,89.7028,90.8942,89.4131,87.9568,87.5218,87.4607,88.5973,87.7253,88.9684,90.1834,89.6028,89.1972,90.3402,88.3684,88.7845,88.9127,90.2149,90.4093,88.663,88.4335,88.1594,88.6886,88.4479,87.8571,89.8586,91.2484,93.3685,94.001,92.5351,93.0805,93.2774,95.6528,96.5298,94.1,95.5582,94.6919,94.2978,93.5992,94.207,94.2631,94.2521,96.4255,96.8698,95.9539,96.1693,96.0743,93.9745,95.1234,96.3811,96.1517,96.5504,97.1798,96.955,96.8233,98.4849,99.1267,99.8048,100.995,101.401,102.932,102.077,100.745,101.914,101.035,99.6791,100.066,98.4533,98.3801,99.0786,98.4132,99.1939,98.6123,96.8989,95.2903,96.2333,95.7616,96.6758,96.5485,94.0702,93.077,93.0422,94.4143,93.4809,93.0608,92.1542,91.9528,91.9665,93.0816,91.8964,92.4518,92.6598,94.4109,94.757,94.8175,95.9666,96.4929,96.3734,96.274,96.7939,94.7137,94.7751,94.5232,94.0707,95.5547,96.4171,94.7739,93.7308,94.5362,93.1997,90.8207,90.4981,89.4907,90.2716,89.9121,90.0627,90.0776,90.5955,89.3859,87.6775,87.4764,88.0241,89.8401,91.3063,91.0782,91.5449,92.5536,91.8956,90.5949,88.436,87.1542,86.9559,87.9256,89.6596,89.5926,90.2391,90.239,89.9118,89.4869,89.614,89.245,88.6971,87.8362,86.615,87.8483,85.7653,85.447,84.6861,83.6631,84.9413,84.33,84.7548,85.9003,85.1161,86.457,88.2291,88.7581,88.735,87.886,87.8129,89.1011,87.3035,87.0951,85.9711,86.9162,84.7084,85.234,84.4374,85.285,85.7926,84.6276,82.2548,81.1531,80.0904,79.565,78.0162,77.9554,77.5124,78.6107,79.2666
780,100,98.554,99.0212,98.7241,98.0021,101.221,100.168,99.411,100.558,100.07,98.4134,99.0168,98.8408,98.0598,99.3291,98.1154,100.034,102.268,103.38,102.264,101.581,100.419,101.533,101.428,105.14,105.04,106.393,107.086,107.133,109.115,106.729,105.753,106.029,105.67,104.621,103.651,106.185,106.583,107.278,109.646,106.347,105.87,105.108,105.186,104.103,104.765,106.371,106.04,106.732,107.286,105.621,106.417,105.587,107.607,109.343,110.731,107.965,105.697,106.637,105.907,102.426,103.552,103.398,104.282,105.341,103.991,104.174,104.528,105.421,106.064,107.702,108.64,107.871,106.573,106.428,107.379,106.701,105.961,104.83,104.088,105.663,105.238,102.502,103.872,105.779,105.036,105.352,104.013,104.574,104.416,105.499,105.002,103.691,104.885,104.575,104.206,106.237,103.812,106.5,107.463,109.512,110.296,110.452,109.413,110.082,108.511,106.29,105.974,106.452,107.065,105.838,104.746,103.781,102.022,100.913,99.7614,100.467,100.404,100.724,98.922,97.627,97.8434,101.131,101.959,102.655,104.834,105.583,106.948,106.733,106.141,105.205,106.235,104.751,103.343,104.423,102.364,101.889,101.244,101.003,100.911,98.9044,95.424,92.6436,92.8581,93.8651,96.2955,95.3748,94.3369,96.4827,96.3325,95.9134,96.6841,98.5316,97.3786,95.664,95.2748,94.6383,93.203,92.5306,93.2155,93.5244,93.4314,94.1077,93.3319,90.9848,91.4076,90.5261,91.5224,92.9714,91.3892,91.4274,93.0501,93.2327,92.4434,92.9076,94.2829,95.3876,95.7014,95.8277,95.9484,94.844,94.1478,91.4102,91.2238,90.7987,90.9554,91.1169,89.1895,88.4795,90.0774,91.3275,91.5341,91.0015,93.1643,93.3914,92.7432,92.7098,92.6602,93.5096,94.5709,96.5626,95.6199,94.8636,95.0684,97.3565,98.0088,98.6917,98.633,96.1444,97.09,95.6201,95.3944,96.297,94.7636,93.2122,92.4864,92.5881,91.9726,93.8941,93.6471,94.7495,95.2662,94.2984,93.9155,93.0422,92.4311,93.5492,95.4525,97.8074,98.1736,98.1472,98.8294,99.6077,99.3127,100.659,99.703,99.256,99.1302,101.031,102.089,101.759,104.214,104.006,105.459,103.929,103.649,102.719,102.472,102.962,103.221,103.763,105.37,107.915
781,100,100.58,101.851,101.523,101.89,101.462,100.143,100.287,99.3605,102.423,100.416,101.009,100.627,101.248,101.105,103.752,104.011,103.984,103.326,103.974,106.79,106.67,107.823,109.048,106.898,109.357,111.443,110.353,107.845,111.684,112.747,113.014,114.628,117.191,116.123,120.272,120.755,120.613,121.267,120.314,120.505,120.851,122.116,122.974,124.828,125.33,124.761,122.16,120.756,123.348,123.947,124.746,124.02,125.251,125.227,125.631,126.846,127.015,126.315,129.189,130.322,129.311,129.894,130.589,128.137,128.912,127.788,127.896,131.575,129.444,129.286,131.417,130.863,131.211,134.113,132.879,131.112,132.943,132.662,131.224,131.109,134.908,136.166,138.929,139.179,140.214,139.911,137.64,135.332,136.433,135.92,137.855,135.486,136.707,133.595,133.751,134.66,130.923,131.349,130.284,130.846,131.11,131.175,133.719,132.945,133.886,133.737,135.397,136.953,136.84,138.123,139.453,139.987,139.771,141.021,137.49,137.416,137.054,137.394,137.265,138.902,135.798,139.742,138.794,141.715,139.865,138.716,140.567,140.812,141.766,143.53,146.571,147.482,150.103,152.054,149.889,150.953,150.986,149.556,148.597,149.042,150.468,152.089,152.652,155.683,156.069,155.608,158.344,163.813,163.721,161.111,158.148,156.449,157.934,158.038,159.015,162.037,158.13,162.3,159.86,158.824,160.003,161.822,162.315,162.166,160.45,159.627,161.708,161.177,158.471,156.541,155.969,155.639,153.936,151.302,149.384,150.93,151.133,152.229,151.228,147.741,147.467,149.608,150.089,146.327,151.743,148.848,150.585,148.911,149.358,147.524,150.111,149.352,147.443,146.56,146.16,145.965,148.029,151.25,147.309,146.644,144.159,146.683,147.798,145.664,145.828,143.757,145.063,146.096,145.74,144.088,143.701,145.609,144.697,147.94,149.497,148.042,151.033,150.41,150.421,153.029,153.544,155.956,158.625,158.334,161.203,159.675,160.078,159.224,162.598,163.962,165.206,164.105,163.636,164.572,162.878,162.752,162.141,162.667,160.334,159.425,159.414,159.083,160.67,161.246,161.797,159.098,159.737,160.748,160.104,158.746,163.216,163.722
782,100,99.9319,97.3726,98.1565,96.6145,95.1586,98.2259,98.249,99.3444,98.3798,99.3283,98.7512,99.0528,101.863,102.057,101.33,101.156,101.194,99.6491,99.7071,99.7037,97.861,99.2085,98.133,97.2305,97.1761,95.7725,97.0466,95.5672,95.6621,96.7528,97.2121,98.5419,99.0347,97.067,97.1634,95.5376,96.4551,95.5649,95.7198,97.9646,98.7342,95.8197,93.7842,92.8654,93.9826,93.4826,94.2584,94.2525,93.8324,94.0059,95.2694,94.6069,94.6059,93.7848,91.629,90.2071,89.3167,88.6412,87.7688,88.1129,87.5776,86.916,87.432,86.8184,88.5065,88.2044,87.9195,86.8099,86.294,86.972,86.1715,86.7285,88.0957,88.6648,88.5458,87.8362,87.9177,89.6589,87.5795,88.9738,89.3812,90.0406,91.3376,90.4896,90.5474,91.4133,91.1274,91.6244,91.6729,92.598,90.8059,91.7133,90.3589,90.3957,91.3852,92.6801,91.905,92.6631,94.0612,93.7071,91.8945,92.0509,92.1611,91.0108,90.804,92.1661,92.3678,92.017,92.375,91.0534,90.2917,91.3767,90.2232,90.9084,92.127,91.8514,91.762,92.4598,92.1916,93.6824,92.3969,92.5938,91.5854,92.1754,91.1944,92.0811,91.9107,91.4981,89.6307,86.7391,85.2421,86.0861,86.1598,84.8554,83.4189,82.5584,82.3368,79.7883,80.9866,81.0785,81.2673,81.5531,81.1861,78.7506,80.4528,80.1476,80.8679,81.5351,81.9445,82.1004,82.9334,83.0551,84.2116,82.3698,82.0805,82.3648,81.812,81.3647,81.8543,82.8814,84.6182,85.3285,87.1992,88.1812,86.7122,85.3584,84.7642,85.7416,86.8371,84.6075,83.7146,84.3099,85.9739,86.3335,86.4542,86.617,84.4167,86.1436,87.5669,88.5338,88.3453,86.4034,88.3387,87.9655,87.6926,89.5527,90.2082,87.8337,87.8406,88.9056,88.3008,87.7998,89.7106,89.4781,89.2493,89.6098,88.7166,88.0079,87.1271,87.4086,86.3409,84.6653,84.2535,84.0123,83.8942,84.8152,85.1299,84.9603,84.8665,85.8859,85.2559,85.0237,84.2388,83.8706,84.8846,85.6751,86.7506,87.5352,87.3926,86.9897,87.5303,87.2312,86.5661,84.4548,86.251,84.9379,85.8932,86.1658,85.0249,84.1315,85.025,83.9887,83.1203,82.8017,85.2466,85.5186,85.3592,86.3985,87.4816,89.1051,87.5866,87.4717,88.1278,88.5575,88.6331,88.8793,87.3201,87.0212,85.8479,85.4687,85.425,85.941
783,100,100.737,101.011,101.589,101.808,103.45,105.74,105.687,106.546,107.6,107.01,106.981,107.601,106.514,105.108,106.364,107.904,108.848,108.451,110.187,110.173,112.713,113.013,112.967,113.23,112.779,114.329,114.947,113.32,109.885,107.668,106.338,105.06,105.812,106.047,104.353,105.457,103.517,102.522,102.787,102.562,101.111,100.988,101.331,102.618,103.666,103.947,101.915,102.774,103.065,101.798,101.367,100.608,101.669,101.772,103.075,104.265,105.67,105.506,104.527,107.468,108.838,107.425,105.844,104.16,103.839,104.758,106.547,107.234,107.629,104.917,105.434,105.463,105.379,107.612,107.937,108.945,109.363,110.175,109.603,107.957,108.982,108.572,105.58,101.956,99.5625,98.0306,99.3348,101.394,99.491,98.8234,96.2183,97.6839,99.3514,99.5343,100.602,102.891,103.429,104.155,101.578,101.416,103.038,102.222,102.574,103.777,101.833,102.657,102.073,102.213,103.257,103.384,100.039,99.0974,100.468,99.7302,99.7191,99.0081,101.249,102.171,100.107,100.962,102.634,104.165,103.563,101.666,100.872,100.52,99.463,100.575,100.947,100.126,99.8068,99.23,102.095,100.684,99.1917,97.0411,97.0688,94.5259,94.1905,94.1987,91.9626,92.3537,92.3066,91.7139,91.6099,93.0397,92.1635,91.8539,91.6261,92.9591,94.0257,93.899,93.2652,93.7101,93.6093,93.955,95.5103,95.6058,96.6269,97.9044,98.6531,99.6257,99.4138,99.5282,98.7163,96.9702,97.9149,97.8227,98.7474,99.2427,101.642,100.923,99.5931,101.675,98.6351,98.3318,98.94,98.6578,100.528,98.3613,97.5623,98.1911,99.3824,99.7327,99.877,99.9149,101.693,102.471,102.988,102.939,103.973,101.124,100.312,99.976,100.597,99.598,98.8265,98.3842,98.3344,97.1542,98.0927,98.0893,97.9956,99.4854,97.9471,97.4607,94.9997,96.086,97.2196,99.7346,101.055,99.287,98.2387,96.9008,98.2489,97.407,98.203,97.1453,97.3979,99.2872,99.3182,100.672,101.944,102.909,103.363,103.892,104.438,103.405,102.607,102.039,101.158,100.401,99.6538,98.5039,100.216,100.346,98.0641,98.6058,100.879,99.7316,100.179,101.05,100.214,100.556,99.0298,100.15,99.3814,97.8468,96.5303,96.985,97.1473,97.4194
784,100,98.8864,99.4186,100.299,100.692,98.6868,96.9362,97.7729,99.3138,101.133,99.1265,99.0814,101.021,102.436,103.554,101.493,102.339,101.102,100.246,101.889,101.56,102.674,105.246,105.161,106.311,105.588,108.072,107.563,107.12,107.222,107.635,107.718,108.551,110.202,109.169,110.14,110.946,111.908,111.785,112.008,108.695,108.411,106.624,104.805,105.81,107.65,108.359,108.625,106.968,106.298,108.068,107.176,104.933,106.167,105.951,106.755,105.318,105.519,108.083,109.627,109.156,106.302,104.494,101.628,102.202,102.01,102.557,104.794,104.782,105.398,105.976,106.352,106.065,105.867,107.005,106.721,107.081,107.113,104.965,106.732,105.797,107.748,107.244,106.479,104.545,104.703,103.793,101.752,101.29,100.878,99.5126,100.855,101.898,103.608,103.446,104.554,106.366,105.951,105.637,106.117,105.952,106.963,107.787,108.857,107.551,105.926,104.996,105.905,106.979,105.327,106.025,105.457,106.053,105.059,105.938,108.509,107.101,107.41,106.712,106.059,104.823,105.843,106.511,102.239,101.979,100.95,101.592,102.595,101.407,102.806,103.926,104.456,105.681,106.764,107.119,107.671,106.977,107.728,107.179,110.046,110.601,109.187,108.918,107.533,108.401,110.132,106.915,107.077,107.177,106.725,106.642,107.001,106.819,105.381,105.3,104.551,104.304,104.913,103.282,103.663,104.545,103.946,104.629,103.906,105.507,106.669,103.314,102.288,101.935,101.073,98.4622,98.4085,97.2765,97.5327,97.743,98.7908,96.1903,96.7837,96.8697,98.0591,98.5035,98.5767,97.2622,96.8312,95.6468,94.1149,94.2736,95.1249,94.4831,96.0792,95.9934,94.707,94.9609,94.8288,95.1714,96.3232,96.6521,97.9406,98.404,100.137,101.541,103.892,103.944,104.038,103.343,105.278,105.438,104.947,103.917,105.423,103.78,103.6,103.747,104.035,101.963,99.7973,100.409,98.4656,98.5989,96.8908,96.263,94.5038,95.0899,92.9972,93.3394,93.5911,91.5845,91.8629,90.7127,89.5414,90.7504,89.7623,90.6847,93.4313,93.8872,94.9792,95.8482,96.9278,98.4268,99.0808,100.225,99.1138,99.2626,101.221,100.595,101.194,100.601,100.906,100.634,100.52,100.841,102.226,101.869
785,100,97.9454,98.3012,97.8302,97.459,98.3664,99.883,101.847,103.034,103.883,102.935,104.124,104.286,104.84,107.459,109.695,109.781,109.391,106.915,109.101,111.019,110.826,109.936,106.12,105.801,108.22,106.524,106.37,106.125,104.404,106.23,102.726,102.906,102.577,102.306,100.887,100.995,100.983,99.9674,99.795,99.1261,98.6861,98.1673,98.9807,98.9864,98.5507,97.3842,96.6258,97.6033,95.805,96.6812,95.9387,96.5508,97.29,95.5034,96.4571,94.9387,94.5529,95.0618,95.9805,95.3092,95.8903,97.4799,97.7295,98.1712,97.7729,96.0678,96.9601,96.8569,98.6452,98.6092,99.7278,100.735,99.7825,99.3703,99.4032,100.046,100.659,99.5959,97.5531,97.3897,97.6721,96.7456,95.8189,94.5053,93.4077,91.6817,90.1446,89.7718,89.5701,89.7534,89.4724,88.6445,87.4996,87.526,90.9381,91.7651,91.1773,90.9331,90.8528,91.1861,90.266,89.2658,88.4291,87.986,86.7708,86.6219,85.3697,86.4518,85.5592,85.1867,85.4867,84.9348,85.9045,86.403,85.7199,85.4602,86.329,86.0635,86.7144,86.1614,85.9191,86.353,84.9268,83.0969,83.0517,83.7127,82.3214,83.0752,83.2705,83.4734,81.0131,80.7671,79.8776,79.3564,79.2835,79.5328,78.8095,77.9115,77.9172,78.1836,78.5095,78.3671,77.5636,77.0539,78.15,77.7743,78.407,78.7797,78.1458,77.1278,77.1265,76.4293,75.8923,75.0644,72.7886,73.3319,74.3065,75.4837,74.6149,76.4426,76.102,75.0992,75.2569,74.783,74.857,74.4231,75.016,73.2754,72.0671,71.8375,71.8937,71.1494,71.4281,71.2337,71.2534,71.5948,74.0086,75.6414,75.6063,75.9432,75.2134,76.0226,76.3439,75.8239,75.6448,74.2416,75.9201,74.9985,74.6794,74.8584,75.7433,75.9529,76.882,76.53,75.3557,74.6534,73.6822,72.3007,73.0216,72.3805,71.4238,69.9607,68.8685,67.9554,68.0095,68.2163,68.5296,68.4292,67.4803,66.6939,65.8851,66.094,66.6957,66.2199,66.0798,65.7661,66.6986,65.9521,66.1577,65.9537,65.6648,64.5758,64.5373,65.492,64.9253,64.7146,64.4857,64.1367,64.149,64.6467,65.3531,65.7019,65.5535,64.8185,65.1305,65.04,64.4998,65.7285,64.818,65.3215,65.5092,67.1638,66.1296,63.9518,64.0294,65.2304,65.7478,64.8237,65.0202,64.8234,63.7007,63.8274
786,100,101.904,103.05,102.018,102.701,100.912,100.993,101.85,102.191,100.147,100.683,100.37,100.088,98.9626,99.9766,102.326,104.914,103.787,104.853,107.002,109.244,107.052,108.614,112.902,111.398,111.966,110.798,111.568,114.819,112.112,112.444,111.28,114.435,113.814,114.679,114.833,114.577,113.736,113.284,113.057,113.095,110.807,109.768,108.619,109.662,109.178,110.556,114.193,113.623,113.929,113.07,114.831,116.321,116.1,114.259,113.996,111.572,110.957,110.473,110.997,109.54,109.24,109.543,109.082,112.142,112.427,111.713,115.486,115.49,115.08,114.844,115.156,115.595,113.993,113.886,112.134,113.591,110.916,112.855,111.239,111.981,112.401,114.462,115.265,116.949,116.167,115.216,119.73,121.196,122.783,120.433,120.365,123.042,125.249,123.507,122.968,121.862,121.227,120.196,122.233,121.49,122.118,123.238,122.197,121.886,122.266,121.701,122.991,122.959,124.766,123.89,123.952,124.154,124.566,124.046,124.698,124.299,124.936,124.011,121.355,119.472,121.37,121.02,121.871,120.087,119.904,117.882,117.67,119.125,118.056,116.284,118.049,118.228,117.646,117.449,117.295,117.23,116.09,114.97,112.995,111.41,113.847,112.948,113.577,114.305,112.746,112.85,112.207,113.125,111.069,109.585,107.107,107.818,106.346,107.302,106.303,106.293,105.925,107.143,107.436,106.732,107.411,108.394,109.122,108.879,108.292,107.722,108.058,109.752,111.377,111.498,113.06,111.903,110.459,110.438,110.643,112.093,111.096,110.367,109.831,108.007,106.823,109.267,108.952,108.781,109.32,106.569,106.365,105.574,105.199,106.178,104.536,100.74,102.241,101.953,99.3286,98.6964,101.447,102.608,103.437,103.923,103.118,101.576,102.33,104.979,104.503,105.77,105.004,104.072,105.538,104.287,103.427,101.794,100.905,98.2782,99.0865,98.903,101.442,100.215,100.02,101.28,99.6532,102.719,102.131,100.291,99.6074,100.217,100.697,101.545,101.038,101.122,101.504,100.941,101.098,102.541,102.21,103.945,103.472,104.385,104.642,102.288,103.168,102.898,104.904,103.715,104.016,102.925,105.488,106.375,106.854,108.628,108.881,108.71
787,100,101.988,103.412,101.876,104.547,103.815,102.309,102.463,102.788,103.72,102.968,104.382,102.199,103.414,103.89,104.842,107.129,109.06,105.816,106.77,106.973,106.123,103.617,101.942,100.878,102.416,103.499,102.552,103.106,103.816,103.207,103.283,103.688,101.903,101.079,101.327,99.883,101.165,100.669,99.6227,100.913,99.3052,100.409,100.534,99.9447,101.187,97.3602,99.3111,100.412,100.576,99.7236,101.631,101.048,98.534,96.9322,95.6471,96.9116,96.275,95.7498,93.7536,94.7246,96.6515,94.9778,94.6362,95.74,96.2793,95.6879,96.3621,99.6796,99.9823,100.988,100.496,101.706,104.754,105.203,104.97,107.781,105.473,106.861,107.57,105.034,104.115,106.831,104.803,101.951,104.712,104.529,104.441,103.839,104.909,104.804,103.65,103.457,103.391,100.673,101.66,102.442,102.94,104.464,103.072,102.451,102.343,105.419,104.661,104.945,106.773,106.191,107.813,107.4,110.317,110.667,109.552,110.363,110.591,108.782,109.129,107.944,106.5,106.052,103.798,106.556,107.584,107.143,105.555,105.352,106.193,104.001,103.189,102.557,103.63,104.001,104.249,101.853,100.542,99.4864,99.3854,97.0719,98.5958,97.5802,97.1239,96.6613,96.1985,95.5442,95.1677,92.7192,90.1955,90.983,92.1629,92.3982,93.4907,92.329,91.817,92.6411,92.2944,93.6237,93.9727,93.038,91.6321,92.0686,90.6182,89.8479,89.8131,90.0422,88.9167,88.1958,87.8217,87.6566,87.6031,88.1438,85.8231,85.4441,84.4795,83.1993,83.4158,82.8695,82.8551,83.1531,81.0763,82.5789,81.8167,82.752,82.4348,81.8331,82.0964,80.8244,80.8612,81.0464,81.5634,82.7341,82.4165,83.6632,81.8113,80.8592,81.3343,81.0662,79.7744,80.1066,80.8211,80.5329,79.8875,79.844,80.132,79.0467,77.5797,78.3439,78.9723,78.9907,81.7931,82.1067,80.3917,80.1659,79.1403,78.174,78.5995,78.8352,77.1367,77.0991,77.1925,76.4964,77.2927,78.1477,77.1502,77.7525,76.8334,77.2249,77.082,76.8543,76.186,75.6598,76.7965,79.1933,78.0704,77.3285,75.9634,76.9523,77.8149,76.7198,77.1247,78.2748,78.9281,79.8782,79.6913,79.5369,80.422,81.2673,81.3256,81.0033,81.6993,82.5605,82.1084,80.3876,80.4368,80.6076
788,100,102.807,101.928,103.632,103.403,104.003,105.587,105.78,102.875,102.469,103.319,100.584,101.229,98.9299,99.2564,101.206,98.578,98.0934,97.514,97.9894,97.6629,98.0843,96.9251,97.6353,95.9873,96.9319,98.2699,99.2793,102.27,100.484,99.7489,98.8172,100.091,101.666,101.535,100.045,102.55,102.827,105.313,107.19,106.209,105.923,105.516,106.261,104.963,105.066,105.415,104.485,103.848,101.678,101.565,103.783,106.755,103.943,105.462,105.127,106.112,105.166,105.912,106.762,105.533,105.684,106.612,107.873,107.6,106.124,104.916,105.475,105.098,106.106,104.323,103.94,101.915,102.311,99.8863,102.405,103.612,104.221,103.13,103.827,103.323,103.61,103.959,102.427,103.21,103.457,103.927,103.653,105.289,106.529,108.726,110.056,109.832,109.427,109.288,109.805,110.11,109.894,108.921,110.044,109.265,111.075,110.84,111.461,112.087,111.127,109.254,109.256,110.151,110.072,110.558,111.369,112.183,112.933,112.793,112.122,111.24,111.198,110.776,108.732,110.959,109.558,109.908,109.878,108.872,107.729,107.233,107.079,105.946,104.225,104.881,105.881,103.621,103.879,103.625,104.039,102.054,101.102,101.945,105.638,108.28,107.927,106.397,109.372,110.66,111.774,111.532,109.017,109.886,109.874,112.454,111.316,111.945,113.906,114.872,116.192,115.687,117.236,115.795,112.934,111.733,111.089,111.238,112.874,113.776,113.789,115.593,114.025,114.796,116.805,116.251,119.963,119.094,118.693,119.86,118.854,120.285,121.633,124.155,122.484,123.306,122.507,122.006,122.717,123.185,120.911,122.2,122.027,122.685,121.837,120.668,123.168,122.436,122.682,122.681,121.372,122.395,120.174,121.527,121.551,121.732,121.905,123.452,123.065,122.889,124.829,127.946,127.394,126.287,127.101,127.069,128.572,126.304,127.353,124.86,126.837,127.052,127.666,129.089,130.416,127.957,129.549,128.055,126.927,130.131,129.346,127.648,128.742,130.912,131.87,132.581,134.188,133.026,133.452,133.423,132.898,129.07,129.65,128.696,124.247,123.213,122.806,120.968,119.801,119.989,118.192,117.546,115.994,116.555,113.651,114.128,111.446,112.652
